2022-03-09 12:21:05,901 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 Loading data...
2022-03-09 12:21:05,958 Already preprocessed this configuration. Loading now...
2022-03-09 12:21:06,434 Already preprocessed this configuration. Loading now...
2022-03-09 12:25:33,549 Training Images: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Training Labels: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Validation Images: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 Validation Labels: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 ============================================================
2022-03-09 12:25:33,744 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-09 13:28:30,527 iteration 1627 : loss : 0.200320, loss_ce: 0.004426
2022-03-09 13:28:33,103 iteration 1628 : loss : 0.102253, loss_ce: 0.007570
2022-03-09 13:28:35,349 iteration 1629 : loss : 0.200583, loss_ce: 0.010640
2022-03-09 13:28:37,698 iteration 1630 : loss : 0.377555, loss_ce: 0.004974
2022-03-09 13:28:40,221 iteration 1631 : loss : 0.165639, loss_ce: 0.015062
2022-03-09 13:28:42,592 iteration 1632 : loss : 0.130744, loss_ce: 0.006744
2022-03-09 13:28:44,837 iteration 1633 : loss : 0.289962, loss_ce: 0.004092
2022-03-09 13:28:47,029 iteration 1634 : loss : 0.174797, loss_ce: 0.021677
2022-03-09 13:28:48,991 iteration 1635 : loss : 0.121878, loss_ce: 0.002808
2022-03-09 13:28:50,995 iteration 1636 : loss : 0.291697, loss_ce: 0.007710
2022-03-09 13:28:53,418 iteration 1637 : loss : 0.218106, loss_ce: 0.016062
2022-03-09 13:28:55,503 iteration 1638 : loss : 0.078147, loss_ce: 0.004184
2022-03-09 13:28:57,567 iteration 1639 : loss : 0.307699, loss_ce: 0.013445
2022-03-09 13:28:59,653 iteration 1640 : loss : 0.095945, loss_ce: 0.003460
2022-03-09 13:29:01,727 iteration 1641 : loss : 0.378105, loss_ce: 0.006065
2022-03-09 13:29:03,933 iteration 1642 : loss : 0.146325, loss_ce: 0.010971
2022-03-09 13:29:06,233 iteration 1643 : loss : 0.357509, loss_ce: 0.007398
2022-03-09 13:29:08,351 iteration 1644 : loss : 0.251396, loss_ce: 0.007285
2022-03-09 13:29:10,657 iteration 1645 : loss : 0.131677, loss_ce: 0.014520
2022-03-09 13:29:12,904 iteration 1646 : loss : 0.292384, loss_ce: 0.005223
2022-03-09 13:29:14,950 iteration 1647 : loss : 0.302723, loss_ce: 0.005350
2022-03-09 13:29:17,136 iteration 1648 : loss : 0.376748, loss_ce: 0.003414
2022-03-09 13:29:19,367 iteration 1649 : loss : 0.083001, loss_ce: 0.002852
2022-03-09 13:29:21,897 iteration 1650 : loss : 0.134795, loss_ce: 0.002966
2022-03-09 13:29:24,100 iteration 1651 : loss : 0.200217, loss_ce: 0.005105
2022-03-09 13:29:26,245 iteration 1652 : loss : 0.206212, loss_ce: 0.003619
2022-03-09 13:29:28,434 iteration 1653 : loss : 0.373984, loss_ce: 0.001622
2022-03-09 13:29:30,820 iteration 1654 : loss : 0.131243, loss_ce: 0.006832
2022-03-09 13:29:32,843 iteration 1655 : loss : 0.155287, loss_ce: 0.008727
2022-03-09 13:29:35,215 iteration 1656 : loss : 0.376152, loss_ce: 0.003027
2022-03-09 13:29:37,238 iteration 1657 : loss : 0.070398, loss_ce: 0.007177
2022-03-09 13:29:39,435 iteration 1658 : loss : 0.376060, loss_ce: 0.002084
2022-03-09 13:29:41,440 iteration 1659 : loss : 0.086922, loss_ce: 0.003149
2022-03-09 13:29:43,493 iteration 1660 : loss : 0.186668, loss_ce: 0.005676
2022-03-09 13:29:45,935 iteration 1661 : loss : 0.139920, loss_ce: 0.006128
2022-03-09 13:29:48,140 iteration 1662 : loss : 0.137518, loss_ce: 0.003862
2022-03-09 13:29:50,366 iteration 1663 : loss : 0.123079, loss_ce: 0.002829
2022-03-09 13:29:52,414 iteration 1664 : loss : 0.104279, loss_ce: 0.007499
2022-03-09 13:29:54,826 iteration 1665 : loss : 0.330143, loss_ce: 0.012976
2022-03-09 13:29:57,202 iteration 1666 : loss : 0.066243, loss_ce: 0.003103
2022-03-09 13:29:59,377 iteration 1667 : loss : 0.149702, loss_ce: 0.013076
2022-03-09 13:30:01,553 iteration 1668 : loss : 0.261370, loss_ce: 0.002262
2022-03-09 13:30:03,639 iteration 1669 : loss : 0.085953, loss_ce: 0.004803
2022-03-09 13:30:06,083 iteration 1670 : loss : 0.378818, loss_ce: 0.007431
2022-03-09 13:30:08,282 iteration 1671 : loss : 0.252754, loss_ce: 0.007444
2022-03-09 13:30:10,662 iteration 1672 : loss : 0.278813, loss_ce: 0.002977
2022-03-09 13:30:12,648 iteration 1673 : loss : 0.121750, loss_ce: 0.012577
2022-03-09 13:30:14,822 iteration 1674 : loss : 0.111423, loss_ce: 0.006780
2022-03-09 13:30:17,102 iteration 1675 : loss : 0.376810, loss_ce: 0.003519
2022-03-09 13:30:19,779 iteration 1676 : loss : 0.223988, loss_ce: 0.006291
2022-03-09 13:30:21,845 iteration 1677 : loss : 0.146249, loss_ce: 0.004317
2022-03-09 13:30:23,726 iteration 1678 : loss : 0.296700, loss_ce: 0.007142
2022-03-09 13:30:26,322 iteration 1679 : loss : 0.375690, loss_ce: 0.001365
2022-03-09 13:30:28,392 iteration 1680 : loss : 0.091875, loss_ce: 0.004026
2022-03-09 13:30:30,272 iteration 1681 : loss : 0.375776, loss_ce: 0.001533
2022-03-09 13:30:32,296 iteration 1682 : loss : 0.367763, loss_ce: 0.001855
2022-03-09 13:30:34,738 iteration 1683 : loss : 0.180110, loss_ce: 0.015258
2022-03-09 13:30:36,817 iteration 1684 : loss : 0.302133, loss_ce: 0.002056
2022-03-09 13:30:38,808 iteration 1685 : loss : 0.367609, loss_ce: 0.001331
2022-03-09 13:30:40,705 iteration 1686 : loss : 0.142240, loss_ce: 0.008562
2022-03-09 13:30:42,931 iteration 1687 : loss : 0.134626, loss_ce: 0.006899
2022-03-09 13:30:45,272 iteration 1688 : loss : 0.187714, loss_ce: 0.009639
2022-03-09 13:30:47,659 iteration 1689 : loss : 0.165224, loss_ce: 0.002774
2022-03-09 13:30:49,883 iteration 1690 : loss : 0.375543, loss_ce: 0.001082
2022-03-09 13:30:51,826 iteration 1691 : loss : 0.083060, loss_ce: 0.004330
2022-03-09 13:30:53,840 iteration 1692 : loss : 0.061980, loss_ce: 0.002807
2022-03-09 13:30:56,327 iteration 1693 : loss : 0.188914, loss_ce: 0.004935
2022-03-09 13:30:58,483 iteration 1694 : loss : 0.139684, loss_ce: 0.008553
2022-03-09 13:31:00,936 iteration 1695 : loss : 0.128905, loss_ce: 0.006009
2022-03-09 13:31:03,213 iteration 1696 : loss : 0.378357, loss_ce: 0.006539
2022-03-09 13:31:05,648 iteration 1697 : loss : 0.151514, loss_ce: 0.007659
2022-03-09 13:31:08,224 iteration 1698 : loss : 0.116147, loss_ce: 0.004243
2022-03-09 13:31:10,357 iteration 1699 : loss : 0.258583, loss_ce: 0.009686
2022-03-09 13:31:12,720 iteration 1700 : loss : 0.368655, loss_ce: 0.007916
2022-03-09 13:31:14,740 iteration 1701 : loss : 0.062185, loss_ce: 0.005308
2022-03-09 13:31:17,214 iteration 1702 : loss : 0.069536, loss_ce: 0.003133
2022-03-09 13:31:19,290 iteration 1703 : loss : 0.207804, loss_ce: 0.013785
2022-03-09 13:31:21,604 iteration 1704 : loss : 0.279424, loss_ce: 0.011960
  1%|▎                         | 2/140 [1:05:47<75:05:09, 1958.77s/it]EPOCH: 2
2022-03-09 13:31:23,918 iteration 1705 : loss : 0.268032, loss_ce: 0.010640
2022-03-09 13:31:23,919 Training Data Eval:
2022-03-09 13:33:37,349   Average segmentation loss on training set: 0.2658
2022-03-09 13:33:37,365 Validation Data Eval:
2022-03-09 13:34:07,993   Average segmentation loss on validation set: 0.1976
2022-03-09 13:34:08,851 Found new lowest validation loss at iteration 1705! Save model to /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/model/2022/FETS/UNET/FETS_UNET_best_val_loss_seed1234_da0.25_ATTEMPT6.pth
2022-03-09 13:34:11,072 iteration 1706 : loss : 0.275554, loss_ce: 0.015150
2022-03-09 13:34:13,591 iteration 1707 : loss : 0.176440, loss_ce: 0.006531
2022-03-09 13:34:16,109 iteration 1708 : loss : 0.283023, loss_ce: 0.004026
2022-03-09 13:34:18,245 iteration 1709 : loss : 0.223156, loss_ce: 0.008690
2022-03-09 13:34:20,310 iteration 1710 : loss : 0.142945, loss_ce: 0.008224
2022-03-09 13:34:22,546 iteration 1711 : loss : 0.379027, loss_ce: 0.007876
2022-03-09 13:34:25,004 iteration 1712 : loss : 0.376514, loss_ce: 0.002960
2022-03-09 13:34:27,311 iteration 1713 : loss : 0.057612, loss_ce: 0.005018
2022-03-09 13:34:29,588 iteration 1714 : loss : 0.117283, loss_ce: 0.003241
2022-03-09 13:34:31,764 iteration 1715 : loss : 0.160422, loss_ce: 0.011081
2022-03-09 13:34:33,888 iteration 1716 : loss : 0.232439, loss_ce: 0.005611
2022-03-09 13:34:36,117 iteration 1717 : loss : 0.179972, loss_ce: 0.002864
2022-03-09 13:34:38,280 iteration 1718 : loss : 0.375872, loss_ce: 0.001713
2022-03-09 13:34:40,267 iteration 1719 : loss : 0.332639, loss_ce: 0.002258
2022-03-09 13:34:42,353 iteration 1720 : loss : 0.142569, loss_ce: 0.006508
2022-03-09 13:34:44,515 iteration 1721 : loss : 0.376132, loss_ce: 0.002215
2022-03-09 13:34:47,177 iteration 1722 : loss : 0.375561, loss_ce: 0.001126
2022-03-09 13:34:49,446 iteration 1723 : loss : 0.374981, loss_ce: 0.001442
2022-03-09 13:34:51,964 iteration 1724 : loss : 0.343331, loss_ce: 0.001749
2022-03-09 13:34:53,812 iteration 1725 : loss : 0.372585, loss_ce: 0.001333
2022-03-09 13:34:56,166 iteration 1726 : loss : 0.192577, loss_ce: 0.022531
2022-03-09 13:34:58,957 iteration 1727 : loss : 0.110042, loss_ce: 0.005204
2022-03-09 13:35:00,770 iteration 1728 : loss : 0.164162, loss_ce: 0.009487
2022-03-09 13:35:03,062 iteration 1729 : loss : 0.155303, loss_ce: 0.003880
2022-03-09 13:35:05,240 iteration 1730 : loss : 0.139253, loss_ce: 0.006656
2022-03-09 13:35:07,286 iteration 1731 : loss : 0.183679, loss_ce: 0.006017
2022-03-09 13:35:09,443 iteration 1732 : loss : 0.378038, loss_ce: 0.005922
2022-03-09 13:35:11,758 iteration 1733 : loss : 0.105405, loss_ce: 0.002352
2022-03-09 13:35:13,886 iteration 1734 : loss : 0.279277, loss_ce: 0.008314
2022-03-09 13:35:16,227 iteration 1735 : loss : 0.378899, loss_ce: 0.007547
2022-03-09 13:35:18,245 iteration 1736 : loss : 0.159231, loss_ce: 0.016439
2022-03-09 13:35:20,588 iteration 1737 : loss : 0.314742, loss_ce: 0.009070
2022-03-09 13:35:22,467 iteration 1738 : loss : 0.380710, loss_ce: 0.011101
2022-03-09 13:35:24,675 iteration 1739 : loss : 0.062604, loss_ce: 0.005186
2022-03-09 13:35:26,702 iteration 1740 : loss : 0.125759, loss_ce: 0.006084
2022-03-09 13:35:28,589 iteration 1741 : loss : 0.109311, loss_ce: 0.005305
2022-03-09 13:35:30,793 iteration 1742 : loss : 0.146385, loss_ce: 0.005749
2022-03-09 13:35:32,727 iteration 1743 : loss : 0.377586, loss_ce: 0.005014
2022-03-09 13:35:35,260 iteration 1744 : loss : 0.175117, loss_ce: 0.018818
2022-03-09 13:35:37,128 iteration 1745 : loss : 0.331634, loss_ce: 0.011286
2022-03-09 13:35:39,401 iteration 1746 : loss : 0.121333, loss_ce: 0.014222
2022-03-09 13:35:41,662 iteration 1747 : loss : 0.141355, loss_ce: 0.009477
2022-03-09 13:35:43,473 iteration 1748 : loss : 0.153942, loss_ce: 0.003768
2022-03-09 13:35:45,704 iteration 1749 : loss : 0.110192, loss_ce: 0.013494
2022-03-09 13:35:47,883 iteration 1750 : loss : 0.349801, loss_ce: 0.009270
2022-03-09 13:35:49,969 iteration 1751 : loss : 0.102829, loss_ce: 0.007041
2022-03-09 13:35:52,439 iteration 1752 : loss : 0.083754, loss_ce: 0.003711
2022-03-09 13:35:54,468 iteration 1753 : loss : 0.342505, loss_ce: 0.008589
2022-03-09 13:35:56,549 iteration 1754 : loss : 0.124138, loss_ce: 0.004061
2022-03-09 13:35:58,622 iteration 1755 : loss : 0.085256, loss_ce: 0.011102
2022-03-09 13:36:00,593 iteration 1756 : loss : 0.153277, loss_ce: 0.010892
2022-03-09 13:36:02,602 iteration 1757 : loss : 0.094672, loss_ce: 0.003389
2022-03-09 13:36:04,747 iteration 1758 : loss : 0.134895, loss_ce: 0.004643
2022-03-09 13:36:07,046 iteration 1759 : loss : 0.221306, loss_ce: 0.003893
2022-03-09 13:36:09,306 iteration 1760 : loss : 0.108129, loss_ce: 0.007606
2022-03-09 13:36:11,413 iteration 1761 : loss : 0.276073, loss_ce: 0.007708
2022-03-09 13:36:13,385 iteration 1762 : loss : 0.295651, loss_ce: 0.005234
2022-03-09 13:36:15,563 iteration 1763 : loss : 0.175714, loss_ce: 0.012209
2022-03-09 13:36:17,759 iteration 1764 : loss : 0.240202, loss_ce: 0.008894
2022-03-09 13:36:19,625 iteration 1765 : loss : 0.346268, loss_ce: 0.006287
2022-03-09 13:36:22,178 iteration 1766 : loss : 0.287397, loss_ce: 0.010412
2022-03-09 13:36:24,431 iteration 1767 : loss : 0.376254, loss_ce: 0.002446
2022-03-09 13:36:26,573 iteration 1768 : loss : 0.195472, loss_ce: 0.005794
2022-03-09 13:36:28,830 iteration 1769 : loss : 0.158222, loss_ce: 0.021787
2022-03-09 13:36:30,831 iteration 1770 : loss : 0.072902, loss_ce: 0.005315
2022-03-09 13:36:33,011 iteration 1771 : loss : 0.074913, loss_ce: 0.006715
2022-03-09 13:36:35,203 iteration 1772 : loss : 0.098854, loss_ce: 0.007053
2022-03-09 13:36:37,453 iteration 1773 : loss : 0.083084, loss_ce: 0.006640
2022-03-09 13:36:39,617 iteration 1774 : loss : 0.175309, loss_ce: 0.009604
2022-03-09 13:36:41,774 iteration 1775 : loss : 0.145035, loss_ce: 0.005208
2022-03-09 13:36:44,057 iteration 1776 : loss : 0.227968, loss_ce: 0.007173
2022-03-09 13:36:45,922 iteration 1777 : loss : 0.172126, loss_ce: 0.014748
2022-03-09 13:36:47,949 iteration 1778 : loss : 0.379464, loss_ce: 0.008659
2022-03-09 13:36:50,488 iteration 1779 : loss : 0.215370, loss_ce: 0.006368
2022-03-09 13:36:52,887 iteration 1780 : loss : 0.069716, loss_ce: 0.006576
2022-03-09 13:36:55,140 iteration 1781 : loss : 0.378513, loss_ce: 0.006798
2022-03-09 13:36:57,377 iteration 1782 : loss : 0.144618, loss_ce: 0.008469
2022-03-09 13:36:59,520 iteration 1783 : loss : 0.073371, loss_ce: 0.004032
2022-03-09 13:37:01,906 iteration 1784 : loss : 0.093421, loss_ce: 0.005265
2022-03-09 13:37:03,779 iteration 1785 : loss : 0.376795, loss_ce: 0.003543
2022-03-09 13:37:06,420 iteration 1786 : loss : 0.104947, loss_ce: 0.004370
2022-03-09 13:37:08,790 iteration 1787 : loss : 0.147040, loss_ce: 0.008722
2022-03-09 13:37:10,900 iteration 1788 : loss : 0.150665, loss_ce: 0.004393
2022-03-09 13:37:13,372 iteration 1789 : loss : 0.316036, loss_ce: 0.013559
2022-03-09 13:37:15,602 iteration 1790 : loss : 0.075194, loss_ce: 0.005105
2022-03-09 13:37:17,571 iteration 1791 : loss : 0.175409, loss_ce: 0.009731
2022-03-09 13:37:20,006 iteration 1792 : loss : 0.340009, loss_ce: 0.003367
2022-03-09 13:37:22,297 iteration 1793 : loss : 0.157775, loss_ce: 0.003529
2022-03-09 13:37:24,268 iteration 1794 : loss : 0.354434, loss_ce: 0.003622
2022-03-09 13:37:26,119 iteration 1795 : loss : 0.065052, loss_ce: 0.004500
2022-03-09 13:37:27,948 iteration 1796 : loss : 0.069576, loss_ce: 0.002283
2022-03-09 13:37:29,830 iteration 1797 : loss : 0.291581, loss_ce: 0.005773
2022-03-09 13:37:32,229 iteration 1798 : loss : 0.274787, loss_ce: 0.003733
2022-03-09 13:37:34,587 iteration 1799 : loss : 0.117040, loss_ce: 0.003979
2022-03-09 13:37:36,825 iteration 1800 : loss : 0.074579, loss_ce: 0.002028
2022-03-09 13:37:39,110 iteration 1801 : loss : 0.298719, loss_ce: 0.002568
2022-03-09 13:37:41,308 iteration 1802 : loss : 0.133825, loss_ce: 0.013045
2022-03-09 13:37:43,433 iteration 1803 : loss : 0.097682, loss_ce: 0.002680
2022-03-09 13:37:45,664 iteration 1804 : loss : 0.099442, loss_ce: 0.007283
2022-03-09 13:37:48,028 iteration 1805 : loss : 0.123148, loss_ce: 0.020735
2022-03-09 13:37:50,015 iteration 1806 : loss : 0.286484, loss_ce: 0.006733
2022-03-09 13:37:52,539 iteration 1807 : loss : 0.138548, loss_ce: 0.004203
2022-03-09 13:37:54,705 iteration 1808 : loss : 0.133786, loss_ce: 0.008515
2022-03-09 13:37:57,471 iteration 1809 : loss : 0.375799, loss_ce: 0.001573
2022-03-09 13:38:00,066 iteration 1810 : loss : 0.262384, loss_ce: 0.003651
2022-03-09 13:38:02,695 iteration 1811 : loss : 0.074731, loss_ce: 0.002358
2022-03-09 13:38:04,765 iteration 1812 : loss : 0.080395, loss_ce: 0.004688
2022-03-09 13:38:07,004 iteration 1813 : loss : 0.205928, loss_ce: 0.014631
2022-03-09 13:38:09,103 iteration 1814 : loss : 0.185517, loss_ce: 0.008970
2022-03-09 13:38:11,066 iteration 1815 : loss : 0.343288, loss_ce: 0.006479
2022-03-09 13:38:12,986 iteration 1816 : loss : 0.292140, loss_ce: 0.010457
2022-03-09 13:38:15,220 iteration 1817 : loss : 0.294604, loss_ce: 0.018319
2022-03-09 13:38:17,643 iteration 1818 : loss : 0.292739, loss_ce: 0.004428
2022-03-09 13:38:19,819 iteration 1819 : loss : 0.149211, loss_ce: 0.004155
2022-03-09 13:38:21,724 iteration 1820 : loss : 0.115871, loss_ce: 0.010932
2022-03-09 13:38:23,815 iteration 1821 : loss : 0.229316, loss_ce: 0.006488
2022-03-09 13:38:25,771 iteration 1822 : loss : 0.290001, loss_ce: 0.003492
2022-03-09 13:38:28,079 iteration 1823 : loss : 0.177036, loss_ce: 0.013385
2022-03-09 13:38:30,359 iteration 1824 : loss : 0.219545, loss_ce: 0.023191
2022-03-09 13:38:32,717 iteration 1825 : loss : 0.194226, loss_ce: 0.014679
2022-03-09 13:38:34,910 iteration 1826 : loss : 0.084359, loss_ce: 0.003546
2022-03-09 13:38:37,192 iteration 1827 : loss : 0.171937, loss_ce: 0.004005
2022-03-09 13:38:39,558 iteration 1828 : loss : 0.171508, loss_ce: 0.020346
2022-03-09 13:38:41,630 iteration 1829 : loss : 0.355153, loss_ce: 0.002184
2022-03-09 13:38:43,928 iteration 1830 : loss : 0.378977, loss_ce: 0.008307
2022-03-09 13:38:45,934 iteration 1831 : loss : 0.379621, loss_ce: 0.009043
2022-03-09 13:38:47,983 iteration 1832 : loss : 0.376903, loss_ce: 0.003733
2022-03-09 13:38:50,091 iteration 1833 : loss : 0.269015, loss_ce: 0.002796
2022-03-09 13:38:52,136 iteration 1834 : loss : 0.305680, loss_ce: 0.005330
2022-03-09 13:38:54,207 iteration 1835 : loss : 0.378215, loss_ce: 0.006239
2022-03-09 13:38:56,462 iteration 1836 : loss : 0.189361, loss_ce: 0.009108
2022-03-09 13:38:58,585 iteration 1837 : loss : 0.236258, loss_ce: 0.005735
2022-03-09 13:39:00,829 iteration 1838 : loss : 0.198616, loss_ce: 0.012240
2022-03-09 13:39:03,141 iteration 1839 : loss : 0.377372, loss_ce: 0.004636
2022-03-09 13:39:05,652 iteration 1840 : loss : 0.212658, loss_ce: 0.010556
2022-03-09 13:39:08,122 iteration 1841 : loss : 0.137146, loss_ce: 0.003429
2022-03-09 13:39:10,374 iteration 1842 : loss : 0.154139, loss_ce: 0.005668
2022-03-09 13:39:12,857 iteration 1843 : loss : 0.325958, loss_ce: 0.018818
2022-03-09 13:39:15,130 iteration 1844 : loss : 0.273757, loss_ce: 0.004406
2022-03-09 13:39:17,448 iteration 1845 : loss : 0.151956, loss_ce: 0.006964
2022-03-09 13:39:19,998 iteration 1846 : loss : 0.355319, loss_ce: 0.005158
2022-03-09 13:39:22,312 iteration 1847 : loss : 0.086573, loss_ce: 0.007442
2022-03-09 13:39:24,217 iteration 1848 : loss : 0.144245, loss_ce: 0.004793
2022-03-09 13:39:26,317 iteration 1849 : loss : 0.091478, loss_ce: 0.004971
2022-03-09 13:39:28,478 iteration 1850 : loss : 0.146744, loss_ce: 0.014282
2022-03-09 13:39:30,985 iteration 1851 : loss : 0.143132, loss_ce: 0.014200
2022-03-09 13:39:33,200 iteration 1852 : loss : 0.072992, loss_ce: 0.004207
2022-03-09 13:39:35,602 iteration 1853 : loss : 0.345944, loss_ce: 0.010359
2022-03-09 13:39:37,582 iteration 1854 : loss : 0.236983, loss_ce: 0.011742
2022-03-09 13:39:40,155 iteration 1855 : loss : 0.136800, loss_ce: 0.008107
2022-03-09 13:39:42,191 iteration 1856 : loss : 0.123451, loss_ce: 0.003677
2022-03-09 13:39:44,393 iteration 1857 : loss : 0.277409, loss_ce: 0.007991
2022-03-09 13:39:46,297 iteration 1858 : loss : 0.265238, loss_ce: 0.004090
2022-03-09 13:39:48,335 iteration 1859 : loss : 0.181598, loss_ce: 0.004421
2022-03-09 13:39:50,769 iteration 1860 : loss : 0.072936, loss_ce: 0.004010
2022-03-09 13:39:52,736 iteration 1861 : loss : 0.145712, loss_ce: 0.008427
2022-03-09 13:39:54,917 iteration 1862 : loss : 0.321426, loss_ce: 0.007229
2022-03-09 13:39:57,077 iteration 1863 : loss : 0.162286, loss_ce: 0.004284
2022-03-09 13:39:59,535 iteration 1864 : loss : 0.086098, loss_ce: 0.002102
2022-03-09 13:40:01,312 iteration 1865 : loss : 0.087172, loss_ce: 0.002681
2022-03-09 13:40:03,267 iteration 1866 : loss : 0.082083, loss_ce: 0.002768
2022-03-09 13:40:05,680 iteration 1867 : loss : 0.375562, loss_ce: 0.001113
2022-03-09 13:40:07,990 iteration 1868 : loss : 0.121312, loss_ce: 0.005640
2022-03-09 13:40:09,951 iteration 1869 : loss : 0.146346, loss_ce: 0.003975
2022-03-09 13:40:12,339 iteration 1870 : loss : 0.357426, loss_ce: 0.005409
2022-03-09 13:40:14,938 iteration 1871 : loss : 0.205193, loss_ce: 0.002604
2022-03-09 13:40:16,875 iteration 1872 : loss : 0.151751, loss_ce: 0.011725
2022-03-09 13:40:19,157 iteration 1873 : loss : 0.188435, loss_ce: 0.003733
2022-03-09 13:40:21,478 iteration 1874 : loss : 0.168233, loss_ce: 0.006947
2022-03-09 13:40:23,874 iteration 1875 : loss : 0.102411, loss_ce: 0.003072
2022-03-09 13:40:26,284 iteration 1876 : loss : 0.080393, loss_ce: 0.007576
2022-03-09 13:40:28,330 iteration 1877 : loss : 0.299408, loss_ce: 0.003576
2022-03-09 13:40:30,493 iteration 1878 : loss : 0.265251, loss_ce: 0.004626
2022-03-09 13:40:32,676 iteration 1879 : loss : 0.067179, loss_ce: 0.004473
2022-03-09 13:40:34,848 iteration 1880 : loss : 0.373848, loss_ce: 0.004590
2022-03-09 13:40:37,060 iteration 1881 : loss : 0.119089, loss_ce: 0.003799
2022-03-09 13:40:39,063 iteration 1882 : loss : 0.059823, loss_ce: 0.004678
2022-03-09 13:40:41,158 iteration 1883 : loss : 0.080593, loss_ce: 0.005114
2022-03-09 13:40:43,349 iteration 1884 : loss : 0.073105, loss_ce: 0.002371
2022-03-09 13:40:45,607 iteration 1885 : loss : 0.166146, loss_ce: 0.010742
2022-03-09 13:40:47,945 iteration 1886 : loss : 0.376818, loss_ce: 0.003551
2022-03-09 13:40:50,633 iteration 1887 : loss : 0.112517, loss_ce: 0.003859
2022-03-09 13:40:53,029 iteration 1888 : loss : 0.106872, loss_ce: 0.003779
2022-03-09 13:40:54,941 iteration 1889 : loss : 0.053287, loss_ce: 0.003128
2022-03-09 13:40:57,772 iteration 1890 : loss : 0.129881, loss_ce: 0.018236
2022-03-09 13:40:59,965 iteration 1891 : loss : 0.101158, loss_ce: 0.009257
2022-03-09 13:41:02,076 iteration 1892 : loss : 0.103223, loss_ce: 0.003634
2022-03-09 13:41:04,259 iteration 1893 : loss : 0.317225, loss_ce: 0.003323
2022-03-09 13:41:06,099 iteration 1894 : loss : 0.094634, loss_ce: 0.002212
2022-03-09 13:41:08,223 iteration 1895 : loss : 0.103160, loss_ce: 0.006910
2022-03-09 13:41:10,461 iteration 1896 : loss : 0.375626, loss_ce: 0.001248
2022-03-09 13:41:12,820 iteration 1897 : loss : 0.041370, loss_ce: 0.002614
2022-03-09 13:41:14,899 iteration 1898 : loss : 0.236904, loss_ce: 0.007461
2022-03-09 13:41:17,296 iteration 1899 : loss : 0.096316, loss_ce: 0.009120
2022-03-09 13:41:19,658 iteration 1900 : loss : 0.379138, loss_ce: 0.008109
2022-03-09 13:41:22,329 iteration 1901 : loss : 0.134091, loss_ce: 0.003173
2022-03-09 13:41:24,365 iteration 1902 : loss : 0.320092, loss_ce: 0.003901
2022-03-09 13:41:26,523 iteration 1903 : loss : 0.145081, loss_ce: 0.012462
2022-03-09 13:41:28,949 iteration 1904 : loss : 0.236124, loss_ce: 0.008678
2022-03-09 13:41:31,220 iteration 1905 : loss : 0.338313, loss_ce: 0.019696
2022-03-09 13:41:33,532 iteration 1906 : loss : 0.167777, loss_ce: 0.005274
